time,seconds_elapsed,x,y,z
1776985023224382720,602.1733825206757,0.2589874267578125,-0.108734130859375,-1.0811004638671875
1776985023234338816,602.1833386421204,0.302886962890625,-0.1092529296875,-1.091033935546875
1776985023244294656,602.1932945251465,0.3170013427734375,-0.13031005859375,-1.0941314697265625
1776985023254250752,602.2032506465912,0.281982421875,-0.17413330078125,-1.092376708984375
1776985023264206592,602.2132065296173,0.2924346923828125,-0.1600341796875,-1.084503173828125
1776985023274162688,602.223162651062,0.238677978515625,-0.162017822265625,-1.0962371826171875
1776985023284118528,602.2331185340881,0.205963134765625,-0.14129638671875,-1.1038665771484375
1776985023294074880,602.2430746555328,0.209930419921875,-0.1230621337890625,-1.128204345703125
1776985023304030720,602.253030538559,0.2286529541015625,-0.1276397705078125,-1.14398193359375
1776985023313986816,602.2629866600037,0.2631683349609375,-0.129241943359375,-1.1446685791015625
1776985023323942656,602.2729425430298,0.2836761474609375,-0.13433837890625,-1.13348388671875
1776985023333898752,602.2828986644745,0.300811767578125,-0.125213623046875,-1.11749267578125
1776985023343854592,602.2928545475006,0.23193359375,-0.161865234375,-1.1273193359375
1776985023353810688,602.3028106689453,0.2073974609375,-0.1723480224609375,-1.1143646240234375
1776985023363766784,602.3127665519714,0.2194366455078125,-0.167083740234375,-1.08892822265625
1776985023373722880,602.3227226734161,0.213775634765625,-0.163482666015625,-1.0615692138671875
1776985023383678720,602.3326785564423,0.2053985595703125,-0.1599884033203125,-1.04815673828125
1776985023393634816,602.342634677887,0.2123565673828125,-0.1472015380859375,-1.0465240478515625
1776985023403590656,602.3525905609131,0.2246551513671875,-0.1370697021484375,-1.04620361328125
1776985023413546752,602.3625466823578,0.2112274169921875,-0.137939453125,-1.0341949462890625
1776985023423502592,602.3725025653839,0.1912994384765625,-0.1248626708984375,-1.0209197998046875
1776985023433458688,602.3824586868286,0.1746063232421875,-0.1016693115234375,-1.0124359130859375
1776985023443414784,602.3924145698547,0.1475067138671875,-0.093109130859375,-1.00604248046875
1776985023453370880,602.4023706912994,0.1445770263671875,-0.0826263427734375,-0.9814300537109375
1776985023463326720,602.4123265743256,0.1530303955078125,-0.04986572265625,-1.0074615478515625
1776985023473282816,602.4222826957703,0.1189422607421875,-0.0227203369140625,-0.9669189453125
1776985023483238656,602.4322385787964,0.0859832763671875,-0.0035552978515625,-0.919342041015625
1776985023493194752,602.4421947002411,0.0582733154296875,0.0013885498046875,-0.9229278564453125
1776985023503150592,602.4521505832672,0.0653533935546875,0.0196380615234375,-0.9279327392578125
1776985023513106944,602.4621067047119,0.0637359619140625,0.0065765380859375,-0.9175872802734375
1776985023523062784,602.472062587738,0.078369140625,-0.019073486328125,-0.875335693359375
1776985023533018880,602.4820187091827,0.0712738037109375,-0.0486602783203125,-0.8365936279296875
1776985023542974720,602.4919745922089,0.042633056640625,-0.0707244873046875,-0.8198394775390625
1776985023552930816,602.5019307136536,0.033599853515625,-0.0669097900390625,-0.8272705078125
1776985023562886656,602.5118865966797,0.0301666259765625,-0.0475616455078125,-0.8475341796875
1776985023572842752,602.5218427181244,0.0423736572265625,-0.022674560546875,-0.8950653076171875
1776985023582798592,602.5317986011505,0.0618133544921875,0.0020904541015625,-0.9515533447265625
1776985023592755712,602.5417556762695,0.1044158935546875,0.0211334228515625,-0.940887451171875
1776985023602710784,602.5517106056213,0.0864715576171875,-0.021026611328125,-0.9201812744140625
1776985023612667904,602.5616676807404,0.0479583740234375,-0.097747802734375,-0.8901519775390625
1776985023622622720,602.5716226100922,0.0158538818359375,-0.1238250732421875,-0.8869781494140625
1776985023632579840,602.5815796852112,-0.010833740234375,-0.14892578125,-0.833404541015625
1776985023642535680,602.5915355682373,-0.0324249267578125,-0.1388702392578125,-0.7812042236328125
1776985023652491776,602.601491689682,-0.0665435791015625,-0.1289520263671875,-0.765289306640625
1776985023662447616,602.6114475727081,-0.0518341064453125,-0.09771728515625,-0.7517242431640625
1776985023672403712,602.6214036941528,-0.0238037109375,-0.0870819091796875,-0.673370361328125
1776985023682359808,602.631359577179,0.00177001953125,-0.1147918701171875,-0.5873870849609375
1776985023692315904,602.6413156986237,0.0451202392578125,-0.143310546875,-0.5378265380859375
1776985023702271744,602.6512715816498,0.0849456787109375,-0.170074462890625,-0.52398681640625
1776985023712227840,602.6612277030945,0.1609954833984375,-0.1413421630859375,-0.5361328125
1776985023722183680,602.6711835861206,0.19171142578125,-0.135101318359375,-0.5841064453125
1776985023732139776,602.6811397075653,0.2346343994140625,-0.12469482421875,-0.686737060546875
1776985023742095616,602.6910955905914,0.2885589599609375,-0.107391357421875,-0.79498291015625
1776985023752051712,602.7010517120361,0.3314056396484375,-0.0849456787109375,-0.8802490234375
1776985023762007808,602.7110075950623,0.33294677734375,-0.0650634765625,-0.920989990234375
1776985023771963904,602.720963716507,0.29583740234375,-0.05316162109375,-0.9250946044921875
1776985023781919744,602.7309195995331,0.269561767578125,-0.0505218505859375,-0.914306640625
1776985023791875840,602.7408757209778,0.2177734375,-0.0550994873046875,-0.904754638671875
1776985023801831680,602.7508316040039,0.1785736083984375,-0.0591583251953125,-0.88250732421875
1776985023811787776,602.7607877254486,0.16864013671875,-0.0579376220703125,-0.855438232421875
1776985023821743616,602.7707436084747,0.211212158203125,-0.0316314697265625,-0.87286376953125
1776985023831699968,602.7806997299194,0.2464141845703125,0.00982666015625,-0.9010467529296875
1776985023841655808,602.7906556129456,0.2534942626953125,0.0157928466796875,-0.908966064453125
1776985023851611904,602.8006117343903,0.31793212890625,0.025970458984375,-0.9163970947265625
1776985023861567744,602.8105676174164,0.382354736328125,0.0311279296875,-0.8991851806640625
1776985023871523840,602.8205237388611,0.38690185546875,0.0470428466796875,-0.8875885009765625
1776985023881479680,602.8304796218872,0.375,0.095703125,-0.8968505859375
1776985023891435776,602.8404357433319,0.3635406494140625,0.16094970703125,-0.953460693359375
1776985023901391872,602.850391626358,0.3428497314453125,0.1959991455078125,-0.94671630859375
1776985023911347968,602.8603477478027,0.3102569580078125,0.1656951904296875,-0.8922271728515625
1776985023921303808,602.8703036308289,0.2965545654296875,0.11090087890625,-0.8933868408203125
1776985023931259904,602.8802597522736,0.3037567138671875,0.094696044921875,-0.924041748046875
1776985023941215744,602.8902156352997,0.281341552734375,0.079376220703125,-0.93634033203125
1776985023951171840,602.9001717567444,0.2686004638671875,0.09375,-0.927886962890625
1776985023961127680,602.9101276397705,0.270599365234375,0.113128662109375,-0.9356842041015625
1776985023971083520,602.9200835227966,0.294403076171875,0.132843017578125,-0.9292449951171875
1776985023981039872,602.9300396442413,0.3236846923828125,0.1577911376953125,-0.9233551025390625
1776985023990995712,602.9399955272675,0.334930419921875,0.185638427734375,-0.930694580078125
1776985024000951808,602.9499516487122,0.34619140625,0.2286376953125,-0.9309844970703125
1776985024010907648,602.9599075317383,0.3104705810546875,0.241424560546875,-0.9232025146484375
1776985024020863744,602.969863653183,0.2609405517578125,0.22540283203125,-0.8895416259765625
1776985024030819072,602.979819059372,0.273895263671875,0.262969970703125,-0.880889892578125
1776985024040775168,602.9897749423981,0.22442626953125,0.2643585205078125,-0.8768310546875
1776985024050731264,602.9997310638428,0.18994140625,0.281158447265625,-0.8415069580078125
1776985024060687104,603.0096869468689,0.1811676025390625,0.3052978515625,-0.7944183349609375
1776985024070643200,603.0196430683136,0.19281005859375,0.3201141357421875,-0.766204833984375
1776985024080599040,603.0295989513397,0.2000274658203125,0.3331146240234375,-0.780914306640625
1776985024090555136,603.0395550727844,0.1855621337890625,0.356903076171875,-0.816619873046875
1776985024100510976,603.0495109558105,0.1459808349609375,0.4114532470703125,-0.8594818115234375
1776985024110467072,603.0594670772552,0.0998687744140625,0.4869537353515625,-0.882293701171875
1776985024120423168,603.0694229602814,0.0641326904296875,0.5359039306640625,-0.8643646240234375
1776985024130379264,603.0793790817261,0.0423126220703125,0.5324859619140625,-0.8156890869140625
1776985024140335104,603.0893349647522,0.045654296875,0.4908447265625,-0.8086090087890625
1776985024150291200,603.0992910861969,0.0738983154296875,0.460174560546875,-0.805206298828125
1776985024160247040,603.109246969223,0.1126251220703125,0.4502716064453125,-0.76751708984375
1776985024170203136,603.1192030906677,0.150115966796875,0.454986572265625,-0.7391357421875
1776985024180158976,603.1291589736938,0.168670654296875,0.47088623046875,-0.751953125
1776985024190115328,603.1391150951385,0.1785430908203125,0.48785400390625,-0.7651519775390625
1776985024200071168,603.1490709781647,0.174560546875,0.5159759521484375,-0.77783203125
1776985024210027264,603.1590270996094,0.1584014892578125,0.5472564697265625,-0.7965240478515625
1776985024219983104,603.1689829826355,0.1416473388671875,0.566986083984375,-0.8096466064453125
1776985024229939200,603.1789391040802,0.1316375732421875,0.5682220458984375,-0.8193817138671875
1776985024239895040,603.1888949871063,0.131683349609375,0.560028076171875,-0.806060791015625
1776985024249851136,603.198851108551,0.13970947265625,0.5592193603515625,-0.765533447265625
1776985024259807232,603.2088069915771,0.1586761474609375,0.5582122802734375,-0.7198486328125
1776985024269763328,603.2187631130219,0.1756591796875,0.5503387451171875,-0.6693115234375
1776985024279719168,603.228718996048,0.1821746826171875,0.562042236328125,-0.6399688720703125
1776985024289675264,603.2386751174927,0.170196533203125,0.6086273193359375,-0.63275146484375
1776985024299631104,603.2486310005188,0.1463623046875,0.676727294921875,-0.6454620361328125
1776985024309587200,603.2585871219635,0.1336212158203125,0.7415924072265625,-0.684783935546875
1776985024319543040,603.2685430049896,0.13128662109375,0.7893218994140625,-0.7321929931640625
1776985024329499136,603.2784991264343,0.1443023681640625,0.807342529296875,-0.7461700439453125
1776985024339455232,603.2884550094604,0.16778564453125,0.80169677734375,-0.74078369140625
1776985024349411328,603.2984111309052,0.2099761962890625,0.7855377197265625,-0.70263671875
1776985024359367168,603.3083670139313,0.2275848388671875,0.76190185546875,-0.6601104736328125
1776985024369323008,603.3183228969574,0.2117767333984375,0.7576141357421875,-0.6576385498046875
1776985024379279104,603.3282790184021,0.2000579833984375,0.7738800048828125,-0.63909912109375
1776985024389234944,603.3382349014282,0.18829345703125,0.773773193359375,-0.6006927490234375
1776985024399191040,603.3481910228729,0.1591339111328125,0.7755279541015625,-0.6597137451171875
1776985024409147136,603.358146905899,0.115142822265625,0.780609130859375,-0.7280731201171875
1776985024419103232,603.3681030273438,0.0907135009765625,0.78155517578125,-0.707672119140625
1776985024429060096,603.3780601024628,0.0683135986328125,0.808868408203125,-0.73175048828125
1776985024439015168,603.3880150318146,0.0498199462890625,0.8170166015625,-0.7354736328125
1776985024448971008,603.3979709148407,0.057952880859375,0.855804443359375,-0.7700347900390625
1776985024458928128,603.4079279899597,0.04327392578125,0.887786865234375,-0.756378173828125
1776985024468884224,603.4178841114044,0.0051422119140625,0.903289794921875,-0.734039306640625
1776985024478840064,603.4278399944305,-0.0343017578125,0.8911285400390625,-0.7625732421875
1776985024488796160,603.4377961158752,-0.0741424560546875,0.87078857421875,-0.7865142822265625
1776985024498752000,603.4477519989014,-0.1126556396484375,0.8493194580078125,-0.810150146484375
1776985024508708352,603.4577081203461,-0.1182403564453125,0.8436126708984375,-0.843994140625
1776985024518664192,603.4676640033722,-0.179962158203125,0.7992095947265625,-0.8492431640625
1776985024528620288,603.4776201248169,-0.23260498046875,0.7733001708984375,-0.819183349609375
1776985024538576128,603.487576007843,-0.3220672607421875,0.7581787109375,-0.757720947265625
1776985024548532224,603.4975321292877,-0.359405517578125,0.775115966796875,-0.708953857421875
1776985024558488064,603.5074880123138,-0.3392333984375,0.8002471923828125,-0.700347900390625
1776985024568443904,603.51744389534,-0.31317138671875,0.8528289794921875,-0.69232177734375
1776985024578400256,603.5274000167847,-0.30267333984375,0.90185546875,-0.6541595458984375
1776985024588356096,603.5373558998108,-0.2417755126953125,0.9570770263671875,-0.608367919921875
1776985024598312192,603.5473120212555,-0.2220458984375,0.995880126953125,-0.578643798828125
1776985024608268032,603.5572679042816,-0.1993865966796875,1.0227203369140625,-0.613433837890625
1776985024618224128,603.5672240257263,-0.2202301025390625,1.0219268798828125,-0.64617919921875
1776985024628179968,603.5771799087524,-0.253753662109375,1.0207672119140625,-0.6085662841796875
1776985024638136064,603.5871360301971,-0.1975555419921875,1.059722900390625,-0.578155517578125
1776985024648091904,603.5970919132233,-0.1649932861328125,1.08154296875,-0.601348876953125
1776985024658048256,603.607048034668,-0.136749267578125,1.0617523193359375,-0.574676513671875
1776985024668004096,603.6170039176941,-0.10418701171875,1.070098876953125,-0.500091552734375
1776985024677960192,603.6269600391388,-0.0956268310546875,1.1128692626953125,-0.39056396484375
1776985024687916032,603.6369159221649,-0.0840301513671875,1.1746826171875,-0.317413330078125
1776985024697872128,603.6468720436096,-0.11785888671875,1.2072906494140625,-0.30096435546875
1776985024707827968,603.6568279266357,-0.2232818603515625,1.1729278564453125,-0.32086181640625
1776985024717784064,603.6667840480804,-0.2499542236328125,1.1815338134765625,-0.372161865234375
1776985024727740160,603.6767399311066,-0.11529541015625,1.2829437255859375,-0.4247283935546875
1776985024737696256,603.6866960525513,-0.1537017822265625,1.2527008056640625,-0.46295166015625
1776985024747652096,603.6966519355774,-0.18060302734375,1.259552001953125,-0.4540557861328125
